 Mini_CREATE               SWAT+ Jan 11 2024        MODULAR Rev 2024.61.0                                 
   jday   mon   day    yr   unit  gis_id  name                     lai       bioms       yield     residue     sol_tmp       strsw       strsa     strstmp       strsn       strsp       strss        nplt       percn       pplnt         tmx         tmn       tmpav     solarad      wndspd        rhum     phubas0     lai_max      bm_max     bm_grow       c_gro
    365    12    31  2014    269       0  rtu269                 2.422   83231.031       0.000    2626.586       8.907       0.790      11.453     102.857     108.167       0.000       0.000     586.023      10.020       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    270       0  rtu270                 2.422   85504.781       0.000    2692.833       8.879       0.804       0.000     102.857     103.445       0.000       0.000     606.830       4.988       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    271       0  rtu271                 2.422   79451.672       0.000    2503.604       8.185      22.595       0.000     102.857     110.648       0.000       0.000     554.029       4.616       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    272       0  rtu272                 2.422   80141.039       0.000    2525.354       8.238      18.395       0.000     102.857     111.421       0.000       0.000     558.448       6.717       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    273       0  rtu273                 2.422   81780.898       0.000    2576.295       8.193      22.307       0.000     102.857     107.025       0.000       0.000     574.509       5.051       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    274       0  rtu274                 1.660    1672.696    3497.846     511.267       8.985      20.261      96.891     106.146      43.602       0.000       0.000      41.017      43.479       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    275       0  rtu275                 1.861    1680.201    3713.932     550.567       8.995      25.890      88.296     106.216      44.344       0.000       0.000      42.407      38.615       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    276       0  rtu276                 0.702    1387.445    5456.979     230.337       9.057      15.395      22.134      48.249       0.095       0.000       0.000      29.762     208.760       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    277       0  rtu277                 0.551    1310.977    5157.594     223.189       9.059      15.161      23.639      45.593       0.140       0.000       0.000      11.583     215.512       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    278       0  rtu278                 2.422   89327.047       0.000    2821.558       8.971       0.896      18.302     102.857      90.010       0.000       0.000     649.711       0.609       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    279       0  rtu279                 2.422   86860.805       0.000    2729.426       8.886       1.702      45.469     102.857      96.916       0.000       0.000     621.558       0.990       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    280       0  rtu280                 2.422   86865.336       0.000    2729.565       8.886       1.702      45.465     102.857      96.905       0.000       0.000     621.605       0.990       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    281       0  rtu281                 0.593   24290.039       0.000     777.614       9.116       0.000      15.389     132.336      36.391       0.000       0.000      86.344       0.241       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
